time,key
2021-02-04T19:05:07.211,"{}"
2021-02-04T19:05:07.216,"{}"
2021-02-04T19:05:07.220,"{}"
2021-02-04T19:05:07.224,"{}"
2021-02-04T19:05:07.228,"{}"
2021-02-04T19:05:07.232,"{}"
2021-02-04T19:05:07.236,"{}"
2021-02-04T19:05:07.240,"{}"
2021-02-04T19:05:07.246,"{}"
2021-02-04T19:05:07.250,"{}"
2021-02-04T19:05:07.254,"{}"
2021-02-04T19:05:07.257,"{}"
2021-02-04T19:05:07.261,"{}"
2021-02-04T19:05:07.266,"{}"
2021-02-04T19:05:07.271,"{}"
2021-02-04T19:05:07.276,"{}"
2021-02-04T19:05:07.280,"{}"
2021-02-04T19:05:07.285,"{}"
2021-02-04T19:05:07.290,"{}"
2021-02-04T19:05:07.293,"{}"
2021-02-04T19:05:07.297,"{}"
2021-02-04T19:05:07.301,"{}"
2021-02-04T19:05:07.305,"{}"
2021-02-04T19:05:07.309,"{}"
2021-02-04T19:05:07.313,"{}"
2021-02-04T19:05:07.317,"{}"
2021-02-04T19:05:07.323,"{}"
2021-02-04T19:05:07.326,"{}"
2021-02-04T19:05:07.331,"{}"
2021-02-04T19:05:07.335,"{}"
2021-02-04T19:05:07.340,"{}"
2021-02-04T19:05:07.344,"{}"
2021-02-04T19:05:07.349,"{}"
2021-02-04T19:05:07.354,"{}"
2021-02-04T19:05:07.357,"{}"
2021-02-04T19:05:07.362,"{}"
2021-02-04T19:05:07.366,"{}"
2021-02-04T19:05:07.371,"{}"
2021-02-04T19:05:07.375,"{}"
2021-02-04T19:05:07.380,"{}"
2021-02-04T19:05:07.385,"{}"
2021-02-04T19:05:07.388,"{}"
2021-02-04T19:05:07.392,"{}"
2021-02-04T19:05:07.397,"{}"
2021-02-04T19:05:07.402,"{}"
2021-02-04T19:05:07.405,"{}"
2021-02-04T19:05:07.412,"{}"
2021-02-04T19:05:07.416,"{}"
2021-02-04T19:05:07.419,"{}"
2021-02-04T19:05:07.423,"{}"
2021-02-04T19:05:07.427,"{}"
2021-02-04T19:05:07.432,"{}"
2021-02-04T19:05:07.437,"{}"
2021-02-04T19:05:07.440,"{}"
2021-02-04T19:05:07.444,"{}"
2021-02-04T19:05:07.449,"{}"
2021-02-04T19:05:07.452,"{}"
2021-02-04T19:05:07.456,"{}"
2021-02-04T19:05:07.460,"{}"
2021-02-04T19:05:07.464,"{}"
2021-02-04T19:05:07.470,"{}"
2021-02-04T19:05:07.474,"{}"
2021-02-04T19:05:07.477,"{}"
2021-02-04T19:05:07.481,"{}"
2021-02-04T19:05:07.485,"{}"
2021-02-04T19:05:07.489,"{}"
2021-02-04T19:05:07.493,"{}"
2021-02-04T19:05:07.497,"{}"
2021-02-04T19:05:07.501,"{}"
2021-02-04T19:05:07.507,"{}"
2021-02-04T19:05:07.512,"{}"
2021-02-04T19:05:07.516,"{}"
2021-02-04T19:05:07.521,"{}"
2021-02-04T19:05:07.525,"{}"
2021-02-04T19:05:07.529,"{}"
2021-02-04T19:05:07.533,"{}"
2021-02-04T19:05:07.537,"{}"
2021-02-04T19:05:07.542,"{}"
2021-02-04T19:05:07.546,"{}"
2021-02-04T19:05:07.550,"{}"
2021-02-04T19:05:07.555,"{}"
2021-02-04T19:05:07.559,"{}"
2021-02-04T19:05:07.564,"{}"
2021-02-04T19:05:07.567,"{}"
2021-02-04T19:05:07.573,"{}"
2021-02-04T19:05:07.578,"{}"
2021-02-04T19:05:07.581,"{}"
2021-02-04T19:05:07.586,"{}"
2021-02-04T19:05:07.589,"{}"
2021-02-04T19:05:07.594,"{}"
2021-02-04T19:05:07.597,"{}"
2021-02-04T19:05:07.601,"{}"
2021-02-04T19:05:07.605,"{}"
2021-02-04T19:05:07.609,"{}"
2021-02-04T19:05:07.614,"{}"
2021-02-04T19:05:07.619,"{}"
2021-02-04T19:05:07.623,"{}"
2021-02-04T19:05:07.627,"{}"
2021-02-04T19:05:07.631,"{}"
2021-02-04T19:05:07.635,"{}"
2021-02-04T19:05:07.639,"{}"
2021-02-04T19:05:07.643,"{}"
2021-02-04T19:05:07.647,"{}"
2021-02-04T19:05:07.651,"{}"
2021-02-04T19:05:07.655,"{}"
2021-02-04T19:05:07.659,"{}"
2021-02-04T19:05:07.665,"{}"
2021-02-04T19:05:07.669,"{}"
2021-02-04T19:05:07.673,"{}"
2021-02-04T19:05:07.677,"{}"
2021-02-04T19:05:07.680,"{}"
2021-02-04T19:05:07.684,"{}"
2021-02-04T19:05:07.688,"{}"
2021-02-04T19:05:07.692,"{}"
2021-02-04T19:05:07.697,"{}"
2021-02-04T19:05:07.702,"{}"
2021-02-04T19:05:07.706,"{}"
2021-02-04T19:05:07.710,"{}"
2021-02-04T19:05:07.716,"{}"
2021-02-04T19:05:07.719,"{}"
2021-02-04T19:05:07.724,"{}"
2021-02-04T19:05:07.728,"{}"
2021-02-04T19:05:07.732,"{}"
2021-02-04T19:05:07.736,"{}"
2021-02-04T19:05:07.740,"{}"
2021-02-04T19:05:07.745,"{}"
2021-02-04T19:05:07.749,"{}"
2021-02-04T19:05:07.753,"{}"
2021-02-04T19:05:07.757,"{}"
2021-02-04T19:05:07.761,"{}"
2021-02-04T19:05:07.766,"{}"
2021-02-04T19:05:07.769,"{}"
2021-02-04T19:05:07.773,"{}"
2021-02-04T19:05:07.781,"{}"
2021-02-04T19:05:07.784,"{}"
2021-02-04T19:05:07.788,"{}"
2021-02-04T19:05:07.792,"{}"
2021-02-04T19:05:07.797,"{}"
2021-02-04T19:05:07.801,"{}"
2021-02-04T19:05:07.805,"{}"
2021-02-04T19:05:07.809,"{}"
2021-02-04T19:05:07.814,"{}"
2021-02-04T19:05:07.820,"{}"
2021-02-04T19:05:07.823,"{}"
2021-02-04T19:05:07.829,"{}"
2021-02-04T19:05:07.834,"{}"
2021-02-04T19:05:07.838,"{}"
2021-02-04T19:05:07.842,"{}"
2021-02-04T19:05:07.847,"{}"
2021-02-04T19:05:07.852,"{}"
2021-02-04T19:05:07.857,"{}"
2021-02-04T19:05:07.861,"{}"
2021-02-04T19:05:07.865,"{}"
2021-02-04T19:05:07.871,"{}"
2021-02-04T19:05:07.874,"{}"
2021-02-04T19:05:07.878,"{}"
2021-02-04T19:05:07.882,"{}"
2021-02-04T19:05:07.887,"{}"
2021-02-04T19:05:07.892,"{}"
2021-02-04T19:05:07.896,"{}"
2021-02-04T19:05:07.900,"{}"
2021-02-04T19:05:07.904,"{}"
2021-02-04T19:05:07.910,"{}"
2021-02-04T19:05:07.913,"{}"
2021-02-04T19:05:07.917,"{}"
2021-02-04T19:05:07.921,"{}"
2021-02-04T19:05:07.925,"{}"
2021-02-04T19:05:07.929,"{}"
2021-02-04T19:05:07.934,"{}"
2021-02-04T19:05:07.939,"{}"
2021-02-04T19:05:07.943,"{}"
2021-02-04T19:05:07.947,"{}"
2021-02-04T19:05:07.952,"{}"
2021-02-04T19:05:07.955,"{}"
2021-02-04T19:05:07.959,"{}"
2021-02-04T19:05:07.963,"{}"
2021-02-04T19:05:07.967,"{}"
2021-02-04T19:05:07.971,"{}"
2021-02-04T19:05:07.975,"{}"
2021-02-04T19:05:07.980,"{}"
2021-02-04T19:05:07.985,"{}"
2021-02-04T19:05:07.989,"{}"
2021-02-04T19:05:07.994,"{}"
2021-02-04T19:05:07.998,"{}"
2021-02-04T19:05:08.004,"{}"
2021-02-04T19:05:08.007,"{}"
2021-02-04T19:05:08.011,"{}"
2021-02-04T19:05:08.016,"{}"
2021-02-04T19:05:08.020,"{}"
2021-02-04T19:05:08.025,"{}"
2021-02-04T19:05:08.030,"{}"
2021-02-04T19:05:08.034,"{}"
2021-02-04T19:05:08.039,"{}"
2021-02-04T19:05:08.043,"{}"
2021-02-04T19:05:08.047,"{}"
2021-02-04T19:05:08.052,"{}"
2021-02-04T19:05:08.056,"{}"
2021-02-04T19:05:08.060,"{}"
2021-02-04T19:05:08.065,"{}"
2021-02-04T19:05:08.069,"{}"
2021-02-04T19:05:08.073,"{}"
2021-02-04T19:05:08.077,"{}"
2021-02-04T19:05:08.083,"{}"
2021-02-04T19:05:08.087,"{}"
2021-02-04T19:05:08.091,"{}"
2021-02-04T19:05:08.098,"{}"
2021-02-04T19:05:08.102,"{}"
2021-02-04T19:05:08.106,"{}"
2021-02-04T19:05:08.110,"{}"
2021-02-04T19:05:08.114,"{}"
2021-02-04T19:05:08.119,"{}"
2021-02-04T19:05:08.123,"{}"
2021-02-04T19:05:08.127,"{}"
2021-02-04T19:05:08.132,"{}"
2021-02-04T19:05:08.135,"{}"
2021-02-04T19:05:08.139,"{}"
2021-02-04T19:05:08.145,"{}"
2021-02-04T19:05:08.150,"{}"
2021-02-04T19:05:08.154,"{}"
2021-02-04T19:05:08.158,"{}"
2021-02-04T19:05:08.162,"{}"
2021-02-04T19:05:08.166,"{}"
2021-02-04T19:05:08.171,"{}"
2021-02-04T19:05:08.176,"{}"
2021-02-04T19:05:08.179,"{}"
2021-02-04T19:05:08.183,"{}"
2021-02-04T19:05:08.189,"{}"
2021-02-04T19:05:08.192,"{}"
2021-02-04T19:05:08.198,"{}"
2021-02-04T19:05:08.202,"{}"
2021-02-04T19:05:08.206,"{}"
2021-02-04T19:05:08.212,"{}"
2021-02-04T19:05:08.217,"{}"
2021-02-04T19:05:08.221,"{}"
2021-02-04T19:05:08.225,"{}"
2021-02-04T19:05:08.230,"{}"
2021-02-04T19:05:08.234,"{}"
2021-02-04T19:05:08.239,"{}"
2021-02-04T19:05:08.243,"{}"
2021-02-04T19:05:08.248,"{}"
2021-02-04T19:05:08.252,"{}"
2021-02-04T19:05:08.256,"{}"
2021-02-04T19:05:08.260,"{}"
2021-02-04T19:05:08.264,"{}"
2021-02-04T19:05:08.268,"{}"
2021-02-04T19:05:08.274,"{}"
2021-02-04T19:05:08.278,"{}"
2021-02-04T19:05:08.283,"{}"
2021-02-04T19:05:08.288,"{}"
2021-02-04T19:05:08.294,"{}"
2021-02-04T19:05:08.299,"{}"
2021-02-04T19:05:08.303,"{}"
2021-02-04T19:05:08.307,"{}"
2021-02-04T19:05:08.311,"{}"
2021-02-04T19:05:08.314,"{}"
2021-02-04T19:05:08.319,"{}"
2021-02-04T19:05:08.323,"{}"
2021-02-04T19:05:08.328,"{}"
2021-02-04T19:05:08.331,"{}"
2021-02-04T19:05:08.335,"{}"
2021-02-04T19:05:08.341,"{}"
2021-02-04T19:05:08.345,"{}"
2021-02-04T19:05:08.348,"{}"
2021-02-04T19:05:08.352,"{}"
2021-02-04T19:05:08.356,"{}"
2021-02-04T19:05:08.361,"{}"
2021-02-04T19:05:08.364,"{}"
2021-02-04T19:05:08.369,"{}"
2021-02-04T19:05:08.373,"{}"
2021-02-04T19:05:08.377,"{}"
2021-02-04T19:05:08.382,"{}"
2021-02-04T19:05:08.386,"{}"
2021-02-04T19:05:08.392,"{}"
2021-02-04T19:05:08.395,"{}"
2021-02-04T19:05:08.400,"{}"
2021-02-04T19:05:08.404,"{}"
2021-02-04T19:05:08.408,"{}"
2021-02-04T19:05:08.412,"{}"
2021-02-04T19:05:08.417,"{}"
2021-02-04T19:05:08.421,"{}"
2021-02-04T19:05:08.425,"{}"
2021-02-04T19:05:08.429,"{}"
2021-02-04T19:05:08.433,"{}"
2021-02-04T19:05:08.439,"{}"
2021-02-04T19:05:08.445,"{}"
2021-02-04T19:05:08.448,"{}"
2021-02-04T19:05:08.452,"{}"
2021-02-04T19:05:08.455,"{}"
2021-02-04T19:05:08.460,"{}"
2021-02-04T19:05:08.463,"{}"
2021-02-04T19:05:08.467,"{}"
2021-02-04T19:05:08.472,"{}"
2021-02-04T19:05:08.478,"{}"
2021-02-04T19:05:08.483,"{}"
2021-02-04T19:05:08.485,"{}"
2021-02-04T19:05:08.490,"{}"
2021-02-04T19:05:08.495,"{}"
2021-02-04T19:05:08.499,"{}"
2021-02-04T19:05:08.504,"{}"
2021-02-04T19:05:08.508,"{}"
2021-02-04T19:05:08.514,"{}"
2021-02-04T19:05:08.519,"{}"
2021-02-04T19:05:08.522,"{}"
2021-02-04T19:05:08.527,"{}"
2021-02-04T19:05:08.531,"{}"
2021-02-04T19:05:08.535,"{}"
2021-02-04T19:05:08.540,"{}"
2021-02-04T19:05:08.545,"{}"
2021-02-04T19:05:08.548,"{}"
2021-02-04T19:05:08.552,"{}"
2021-02-04T19:05:08.557,"{}"
2021-02-04T19:05:08.561,"{}"
2021-02-04T19:05:08.565,"{}"
2021-02-04T19:05:08.569,"{}"
2021-02-04T19:05:08.574,"{}"
2021-02-04T19:05:08.577,"{}"
2021-02-04T19:05:08.583,"{}"
2021-02-04T19:05:08.586,"{}"
2021-02-04T19:05:08.590,"{}"
2021-02-04T19:05:08.594,"{}"
2021-02-04T19:05:08.598,"{}"
2021-02-04T19:05:08.602,"{}"
2021-02-04T19:05:08.606,"{}"
2021-02-04T19:05:08.610,"{}"
2021-02-04T19:05:08.614,"{}"
2021-02-04T19:05:08.619,"{}"
2021-02-04T19:05:08.625,"{}"
2021-02-04T19:05:08.630,"{}"
2021-02-04T19:05:08.635,"{}"
2021-02-04T19:05:08.640,"{}"
2021-02-04T19:05:08.644,"{}"
2021-02-04T19:05:08.648,"{}"
2021-02-04T19:05:08.654,"{}"
2021-02-04T19:05:08.658,"{}"
2021-02-04T19:05:08.662,"{}"
2021-02-04T19:05:08.667,"{}"
2021-02-04T19:05:08.671,"{}"
2021-02-04T19:05:08.674,"{}"
2021-02-04T19:05:08.679,"{}"
2021-02-04T19:05:08.682,"{}"
2021-02-04T19:05:08.687,"{}"
2021-02-04T19:05:08.691,"{}"
2021-02-04T19:05:08.695,"{}"
2021-02-04T19:05:08.700,"{}"
2021-02-04T19:05:08.704,"{}"
2021-02-04T19:05:08.709,"{}"
2021-02-04T19:05:08.713,"{}"
2021-02-04T19:05:08.717,"{}"
2021-02-04T19:05:08.721,"{}"
2021-02-04T19:05:08.725,"{}"
2021-02-04T19:05:08.729,"{}"
2021-02-04T19:05:08.733,"{}"
2021-02-04T19:05:08.737,"{}"
2021-02-04T19:05:08.741,"{}"
2021-02-04T19:05:08.745,"{}"
2021-02-04T19:05:08.749,"{}"
2021-02-04T19:05:08.753,"{}"
2021-02-04T19:05:08.758,"{}"
2021-02-04T19:05:08.761,"{}"
2021-02-04T19:05:08.765,"{}"
2021-02-04T19:05:08.769,"{}"
2021-02-04T19:05:08.775,"{}"
2021-02-04T19:05:08.780,"{}"
2021-02-04T19:05:08.786,"{}"
2021-02-04T19:05:08.790,"{}"
2021-02-04T19:05:08.794,"{}"
2021-02-04T19:05:08.798,"{}"
2021-02-04T19:05:08.802,"{}"
2021-02-04T19:05:08.807,"{}"
2021-02-04T19:05:08.811,"{}"
2021-02-04T19:05:08.816,"{}"
2021-02-04T19:05:08.821,"{}"
2021-02-04T19:05:08.825,"{}"
2021-02-04T19:05:08.829,"{}"
2021-02-04T19:05:08.833,"{}"
2021-02-04T19:05:08.837,"{}"
2021-02-04T19:05:08.842,"{}"
2021-02-04T19:05:08.845,"{}"
2021-02-04T19:05:08.849,"{}"
2021-02-04T19:05:08.854,"{}"
2021-02-04T19:05:08.860,"{}"
2021-02-04T19:05:08.864,"{}"
2021-02-04T19:05:08.868,"{}"
2021-02-04T19:05:08.873,"{}"
2021-02-04T19:05:08.879,"{}"
2021-02-04T19:05:08.883,"{}"
2021-02-04T19:05:08.888,"{}"
2021-02-04T19:05:08.892,"{}"
2021-02-04T19:05:08.896,"{}"
2021-02-04T19:05:08.900,"{}"
2021-02-04T19:05:08.904,"{}"
2021-02-04T19:05:08.908,"{}"
2021-02-04T19:05:08.914,"{}"
2021-02-04T19:05:08.918,"{}"
2021-02-04T19:05:08.921,"{}"
2021-02-04T19:05:08.929,"{}"
2021-02-04T19:05:08.932,"{}"
2021-02-04T19:05:08.934,"{}"
2021-02-04T19:05:08.938,"{}"
2021-02-04T19:05:08.943,"{}"
2021-02-04T19:05:08.946,"{}"
2021-02-04T19:05:08.950,"{}"
2021-02-04T19:05:08.954,"{}"
2021-02-04T19:05:08.958,"{}"
2021-02-04T19:05:08.963,"{}"
2021-02-04T19:05:08.967,"{}"
2021-02-04T19:05:08.970,"{}"
2021-02-04T19:05:08.974,"{}"
2021-02-04T19:05:08.979,"{}"
2021-02-04T19:05:08.982,"{}"
2021-02-04T19:05:08.988,"{}"
2021-02-04T19:05:08.993,"{}"
2021-02-04T19:05:08.996,"{}"
2021-02-04T19:05:09.000,"{}"
2021-02-04T19:05:09.004,"{}"
2021-02-04T19:05:09.008,"{}"
2021-02-04T19:05:09.011,"{}"
2021-02-04T19:05:09.016,"{}"
2021-02-04T19:05:09.020,"{}"
2021-02-04T19:05:09.025,"{}"
2021-02-04T19:05:09.031,"{}"
2021-02-04T19:05:09.034,"{}"
2021-02-04T19:05:09.038,"{}"
2021-02-04T19:05:09.042,"{}"
2021-02-04T19:05:09.046,"{}"
2021-02-04T19:05:09.051,"{}"
2021-02-04T19:05:09.055,"{}"
2021-02-04T19:05:09.060,"{}"
2021-02-04T19:05:09.065,"{}"
2021-02-04T19:05:09.070,"{}"
2021-02-04T19:05:09.074,"{}"
2021-02-04T19:05:09.078,"{}"
2021-02-04T19:05:09.083,"{}"
2021-02-04T19:05:09.086,"{}"
2021-02-04T19:05:09.090,"{}"
2021-02-04T19:05:09.095,"{}"
2021-02-04T19:05:09.099,"{}"
2021-02-04T19:05:09.103,"{}"
2021-02-04T19:05:09.107,"{}"
2021-02-04T19:05:09.111,"{}"
2021-02-04T19:05:09.116,"{}"
2021-02-04T19:05:09.120,"{}"
2021-02-04T19:05:09.123,"{}"
2021-02-04T19:05:09.129,"{}"
2021-02-04T19:05:09.133,"{}"
2021-02-04T19:05:09.136,"{}"
2021-02-04T19:05:09.140,"{}"
2021-02-04T19:05:09.145,"{}"
2021-02-04T19:05:09.149,"{}"
2021-02-04T19:05:09.154,"{}"
2021-02-04T19:05:09.159,"{}"
2021-02-04T19:05:09.164,"{}"
2021-02-04T19:05:09.167,"{}"
2021-02-04T19:05:09.171,"{}"
2021-02-04T19:05:09.175,"{}"
2021-02-04T19:05:09.180,"{}"
2021-02-04T19:05:09.185,"{}"
2021-02-04T19:05:09.189,"{}"
2021-02-04T19:05:09.194,"{}"
2021-02-04T19:05:09.197,"{}"
2021-02-04T19:05:09.201,"{}"
2021-02-04T19:05:09.206,"{}"
2021-02-04T19:05:09.211,"{}"
2021-02-04T19:05:09.215,"{}"
2021-02-04T19:05:09.219,"{}"
2021-02-04T19:05:09.224,"{}"
2021-02-04T19:05:09.227,"{}"
2021-02-04T19:05:09.231,"{}"
2021-02-04T19:05:09.236,"{}"
2021-02-04T19:05:09.242,"{}"
2021-02-04T19:05:09.246,"{}"
2021-02-04T19:05:09.250,"{}"
2021-02-04T19:05:09.255,"{}"
2021-02-04T19:05:09.259,"{}"
2021-02-04T19:05:09.263,"{}"
2021-02-04T19:05:09.267,"{}"
2021-02-04T19:05:09.274,"{}"
2021-02-04T19:05:09.278,"{}"
2021-02-04T19:05:09.282,"{}"
2021-02-04T19:05:09.285,"{}"
2021-02-04T19:05:09.290,"{}"
2021-02-04T19:05:09.293,"{}"
2021-02-04T19:05:09.299,"{}"
2021-02-04T19:05:09.303,"{}"
2021-02-04T19:05:09.307,"{}"
2021-02-04T19:05:09.311,"{}"
2021-02-04T19:05:09.315,"{}"
2021-02-04T19:05:09.320,"{}"
2021-02-04T19:05:09.324,"{}"
2021-02-04T19:05:09.328,"{}"
2021-02-04T19:05:09.331,"{}"
2021-02-04T19:05:09.335,"{}"
2021-02-04T19:05:09.340,"{}"
2021-02-04T19:05:09.345,"{}"
2021-02-04T19:05:09.349,"{}"
2021-02-04T19:05:09.353,"{}"
2021-02-04T19:05:09.358,"{}"
2021-02-04T19:05:09.361,"{}"
2021-02-04T19:05:09.365,"{}"
2021-02-04T19:05:09.370,"{}"
2021-02-04T19:05:09.374,"{}"
2021-02-04T19:05:09.380,"{}"
2021-02-04T19:05:09.384,"{}"
2021-02-04T19:05:09.387,"{}"
2021-02-04T19:05:09.392,"{}"
2021-02-04T19:05:09.397,"{}"
2021-02-04T19:05:09.400,"{}"
2021-02-04T19:05:09.406,"{}"
2021-02-04T19:05:09.411,"{}"
2021-02-04T19:05:09.415,"{}"
2021-02-04T19:05:09.419,"{}"
2021-02-04T19:05:09.423,"{}"
2021-02-04T19:05:09.429,"{}"
2021-02-04T19:05:09.433,"{}"
2021-02-04T19:05:09.437,"{}"
2021-02-04T19:05:09.442,"{}"
2021-02-04T19:05:09.446,"{}"
2021-02-04T19:05:09.451,"{}"
2021-02-04T19:05:09.456,"{}"
2021-02-04T19:05:09.459,"{}"
2021-02-04T19:05:09.464,"{}"
2021-02-04T19:05:09.468,"{}"
2021-02-04T19:05:09.473,"{}"
2021-02-04T19:05:09.478,"{}"
2021-02-04T19:05:09.482,"{}"
2021-02-04T19:05:09.485,"{}"
2021-02-04T19:05:09.490,"{}"
2021-02-04T19:05:09.495,"{}"
2021-02-04T19:05:09.499,"{}"
2021-02-04T19:05:09.503,"{}"
2021-02-04T19:05:09.508,"{}"
2021-02-04T19:05:09.512,"{}"
2021-02-04T19:05:09.515,"{}"
2021-02-04T19:05:09.519,"{}"
2021-02-04T19:05:09.523,"{}"
2021-02-04T19:05:09.528,"{}"
2021-02-04T19:05:09.533,"{}"
2021-02-04T19:05:09.536,"{}"
2021-02-04T19:05:09.541,"{}"
2021-02-04T19:05:09.545,"{}"
2021-02-04T19:05:09.551,"{}"
2021-02-04T19:05:09.556,"{}"
2021-02-04T19:05:09.561,"{}"
2021-02-04T19:05:09.565,"{}"
2021-02-04T19:05:09.569,"{}"
2021-02-04T19:05:09.573,"{}"
2021-02-04T19:05:09.576,"{}"
2021-02-04T19:05:09.580,"{}"
2021-02-04T19:05:09.584,"{}"
2021-02-04T19:05:09.589,"{}"
2021-02-04T19:05:09.594,"{}"
2021-02-04T19:05:09.597,"{}"
2021-02-04T19:05:09.603,"{}"
2021-02-04T19:05:09.607,"{}"
2021-02-04T19:05:09.611,"{}"
2021-02-04T19:05:09.615,"{}"
2021-02-04T19:05:09.620,"{}"
2021-02-04T19:05:09.624,"{}"
2021-02-04T19:05:09.628,"{}"
2021-02-04T19:05:09.633,"{}"
2021-02-04T19:05:09.637,"{}"
2021-02-04T19:05:09.642,"{}"
2021-02-04T19:05:09.645,"{}"
2021-02-04T19:05:09.649,"{}"
2021-02-04T19:05:09.655,"{}"
2021-02-04T19:05:09.659,"{}"
2021-02-04T19:05:09.663,"{}"
2021-02-04T19:05:09.667,"{}"
2021-02-04T19:05:09.674,"{}"
2021-02-04T19:05:09.676,"{}"
2021-02-04T19:05:09.681,"{}"
2021-02-04T19:05:09.685,"{}"
2021-02-04T19:05:09.690,"{}"
2021-02-04T19:05:09.693,"{}"
2021-02-04T19:05:09.697,"{}"
2021-02-04T19:05:09.701,"{}"
2021-02-04T19:05:09.705,"{}"
2021-02-04T19:05:09.709,"{}"
2021-02-04T19:05:09.713,"{}"
2021-02-04T19:05:09.719,"{}"
2021-02-04T19:05:09.725,"{}"
2021-02-04T19:05:09.729,"{}"
2021-02-04T19:05:09.735,"{}"
2021-02-04T19:05:09.740,"{}"
2021-02-04T19:05:09.743,"{}"
2021-02-04T19:05:09.746,"{}"
2021-02-04T19:05:09.750,"{}"
2021-02-04T19:05:09.756,"{}"
2021-02-04T19:05:09.760,"{}"
2021-02-04T19:05:09.763,"{}"
2021-02-04T19:05:09.767,"{}"
2021-02-04T19:05:09.771,"{}"
2021-02-04T19:05:09.775,"{}"
2021-02-04T19:05:09.779,"{}"
2021-02-04T19:05:09.784,"{}"
2021-02-04T19:05:09.788,"{}"
2021-02-04T19:05:09.792,"{}"
2021-02-04T19:05:09.796,"{}"
2021-02-04T19:05:09.800,"{}"
2021-02-04T19:05:09.805,"{}"
2021-02-04T19:05:09.810,"{}"
2021-02-04T19:05:09.813,"{}"
2021-02-04T19:05:09.818,"{}"
2021-02-04T19:05:09.822,"{}"
2021-02-04T19:05:09.827,"{}"
2021-02-04T19:05:09.832,"{}"
2021-02-04T19:05:09.836,"{}"
2021-02-04T19:05:09.841,"{}"
2021-02-04T19:05:09.846,"{}"
2021-02-04T19:05:09.850,"{}"
2021-02-04T19:05:09.855,"{}"
2021-02-04T19:05:09.860,"{}"
2021-02-04T19:05:09.865,"{}"
2021-02-04T19:05:09.869,"{}"
2021-02-04T19:05:09.873,"{}"
2021-02-04T19:05:09.876,"{}"
2021-02-04T19:05:09.881,"{}"
2021-02-04T19:05:09.885,"{}"
2021-02-04T19:05:09.888,"{}"
2021-02-04T19:05:09.892,"{}"
2021-02-04T19:05:09.897,"{}"
2021-02-04T19:05:09.901,"{}"
2021-02-04T19:05:09.905,"{}"
2021-02-04T19:05:09.909,"{}"
2021-02-04T19:05:09.913,"{}"
2021-02-04T19:05:09.918,"{}"
2021-02-04T19:05:09.922,"{}"
2021-02-04T19:05:09.926,"{}"
2021-02-04T19:05:09.930,"{}"
2021-02-04T19:05:09.935,"{}"
2021-02-04T19:05:09.939,"{}"
2021-02-04T19:05:09.943,"{}"
2021-02-04T19:05:09.947,"{}"
2021-02-04T19:05:09.950,"{}"
2021-02-04T19:05:09.956,"{}"
2021-02-04T19:05:09.962,"{}"
2021-02-04T19:05:09.965,"{}"
2021-02-04T19:05:09.970,"{}"
2021-02-04T19:05:09.973,"{}"
2021-02-04T19:05:09.978,"{}"
2021-02-04T19:05:09.981,"{}"
2021-02-04T19:05:09.986,"{}"
2021-02-04T19:05:09.992,"{}"
2021-02-04T19:05:09.996,"{}"
2021-02-04T19:05:09.999,"{}"
2021-02-04T19:05:10.004,"{}"
2021-02-04T19:05:10.008,"{}"
2021-02-04T19:05:10.013,"{}"
2021-02-04T19:05:10.017,"{}"
2021-02-04T19:05:10.022,"{}"
2021-02-04T19:05:10.026,"{}"
2021-02-04T19:05:10.029,"{}"
2021-02-04T19:05:10.035,"{}"
2021-02-04T19:05:10.039,"{}"
2021-02-04T19:05:10.043,"{}"
2021-02-04T19:05:10.046,"{}"
2021-02-04T19:05:10.050,"{}"
2021-02-04T19:05:10.055,"{}"
2021-02-04T19:05:10.059,"{}"
2021-02-04T19:05:10.063,"{}"
2021-02-04T19:05:10.067,"{}"
2021-02-04T19:05:10.073,"{}"
2021-02-04T19:05:10.076,"{}"
2021-02-04T19:05:10.081,"{}"
2021-02-04T19:05:10.085,"{}"
2021-02-04T19:05:10.088,"{}"
2021-02-04T19:05:10.094,"{}"
2021-02-04T19:05:10.097,"{}"
2021-02-04T19:05:10.103,"{}"
2021-02-04T19:05:10.106,"{}"
2021-02-04T19:05:10.109,"{}"
2021-02-04T19:05:10.113,"{}"
2021-02-04T19:05:10.120,"{}"
2021-02-04T19:05:10.123,"{}"
2021-02-04T19:05:10.126,"{}"
2021-02-04T19:05:10.133,"{}"
2021-02-04T19:05:10.136,"{}"
2021-02-04T19:05:10.140,"{}"
2021-02-04T19:05:10.144,"{}"
2021-02-04T19:05:10.148,"{}"
2021-02-04T19:05:10.153,"{}"
2021-02-04T19:05:10.155,"{}"
2021-02-04T19:05:10.160,"{}"
2021-02-04T19:05:10.164,"{}"
2021-02-04T19:05:10.169,"{}"
2021-02-04T19:05:10.172,"{}"
2021-02-04T19:05:10.176,"{}"
2021-02-04T19:05:10.181,"{}"
2021-02-04T19:05:10.185,"{}"
2021-02-04T19:05:10.190,"{}"
2021-02-04T19:05:10.194,"{}"
2021-02-04T19:05:10.198,"{}"
2021-02-04T19:05:10.202,"{}"
2021-02-04T19:05:10.206,"{}"
2021-02-04T19:05:10.211,"{}"
2021-02-04T19:05:10.215,"{}"
2021-02-04T19:05:10.219,"{}"
2021-02-04T19:05:10.224,"{}"
2021-02-04T19:05:10.227,"{}"
